38.5382322,-121.7617125,13
38.55447726,-121.7947113,17
38.55447726,-121.7947113,17
38.58398374,-121.819947,20
38.58398374,-121.819947,20
38.59638144,-121.8471576,25
38.62577731,-121.8587627,26
38.58670365,-121.889502,32
38.58670365,-121.889502,32
38.59908219,-121.9290542,37
38.63069535,-121.947069,42
38.63311641,-121.9949068,56
38.61574603,-122.0209184,102
38.61574603,-122.0209184,102
38.58741627,-122.0316945,109
38.58741627,-122.0316945,109
38.60493242,-122.0593317,132
38.60493242,-122.0593317,132
38.6062762,-122.0622055,153
38.60647965,-122.0631209,175
38.60647965,-122.0631209,175
38.5976248,-122.0759745,330
38.5627785,-122.1028666,418
38.5627785,-122.1028666,418
38.55646138,-122.099623,446
38.54833386,-122.0991746,516
38.54833386,-122.0991746,516
38.54833386,-122.0991746,516
38.54833386,-122.0991746,516
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.57275438,-122.1227319,674
38.59495928,-122.1330964,712
38.59495928,-122.1330964,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59470029,-122.132294,712
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59571148,-122.1306945,714
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59105797,-122.1251454,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
38.59130235,-122.1257446,730
