38.5382322, -121.7617125, 13
38.5486023875188, -121.739024074978, 14
38.559542779479, -121.765450678725, 15
38.559542779479, -121.765450678725, 15
38.559542779479, -121.765450678725, 15
38.559542779479, -121.765450678725, 15
38.5487447993798, -121.796248266543, 17
38.5568831809265, -121.824238144897, 19
38.5163323811332, -121.847520016196, 24
38.5163323811332, -121.847520016196, 24
38.5163323811332, -121.847520016196, 24
38.5343563108642, -121.847342517728, 24
38.5197418950239, -121.863356922397, 25
38.5133850501553, -121.863418877944, 27
38.5133850501553, -121.863418877944, 27
38.5133850501553, -121.863418877944, 27
38.5133083115825, -121.863462895217, 27
38.5133083115825, -121.863462895217, 27
38.5133083115825, -121.863462895217, 27
38.5246023170543, -121.874965479564, 27
38.4998282277996, -121.90768155076, 27
38.4858392199524, -121.900008478075, 26
38.5000565421636, -121.861688231914, 26
38.5000565421636, -121.861688231914, 26
38.5000565421636, -121.861688231914, 26
38.5000565421636, -121.861688231914, 26
38.5248005644489, -121.893120207426, 29
38.5224336005962, -121.893360427616, 31
38.5224336005962, -121.893360427616, 31
38.5224336005962, -121.893360427616, 31
38.5224336005962, -121.893360427616, 31
38.5224336005962, -121.893360427616, 31
38.5224336005962, -121.893360427616, 31
38.5097722130287, -121.940243095566, 37
38.517452158403, -121.989245927498, 46
38.517452158403, -121.989245927498, 46
38.517452158403, -121.989245927498, 46
38.517452158403, -121.989245927498, 46
38.517452158403, -121.989245927498, 46
38.517452158403, -121.989245927498, 46
38.524713489738, -121.988638212659, 45
38.5320088211078, -121.984626855349, 47
38.5307048662066, -122.00528735749, 60
38.4852443505169, -122.009087382389, 97
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4443572356634, -122.031563858486, 287
38.4372092281329, -122.068706499885, 292
38.4372092281329, -122.068706499885, 292
38.4372092281329, -122.068706499885, 292
38.387730918696, -122.06739201072, 306
38.4289920403694, -122.076949008537, 424
38.4289920403694, -122.076949008537, 424
38.4387179265526, -122.099161132066, 463
38.4386038586897, -122.099330606177, 463
38.4159395009543, -122.088494160063, 629
38.4159510656874, -122.08845671757, 629
38.4159510656874, -122.08845671757, 629
38.4159510656874, -122.08845671757, 629
