38.5382322,-121.7617125,13
38.52812847,-121.7721175,17
38.52812847,-121.7721175,17
38.53172654,-121.7594773,18
38.53172654,-121.7594773,18
38.55364652,-121.8005068,18
38.55364652,-121.8005068,18
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.54779835,-121.7545702,19
38.5319373,-121.7984349,21
38.53538035,-121.8459934,24
38.53538035,-121.8459934,24
38.53538035,-121.8459934,24
38.55494368,-121.8350107,24
38.55494368,-121.8350107,24
38.55839579,-121.8339034,24
38.55839579,-121.8339034,24
38.55839579,-121.8339034,24
38.55839579,-121.8339034,24
38.55839579,-121.8339034,24
38.55839579,-121.8339034,24
38.59019563,-121.8681093,30
38.59019563,-121.8681093,30
38.59019563,-121.8681093,30
38.59019563,-121.8681093,30
38.59019563,-121.8681093,30
38.56609961,-121.8654492,30
38.57917244,-121.8712894,30
38.56856652,-121.9090643,30
38.56856652,-121.9090643,30
38.57520268,-121.911325,32
38.56942641,-121.9427263,38
38.57717675,-121.9747692,49
38.57717675,-121.9747692,49
38.58319549,-121.9699359,52
38.59388067,-121.9881698,55
38.59388067,-121.9881698,55
38.59388067,-121.9881698,55
38.59395724,-121.9922365,58
38.59395724,-121.9922365,58
38.59395724,-121.9922365,58
38.59395724,-121.9922365,58
38.59395724,-121.9922365,58
38.59395724,-121.9922365,58
38.59395724,-121.9922365,58
38.61753901,-122.0251524,104
38.61753901,-122.0251524,104
38.61753901,-122.0251524,104
38.62012047,-122.0484345,110
38.62429114,-122.0434187,147
38.62429114,-122.0434187,147
38.62429114,-122.0434187,147
38.59402431,-122.0726437,252
38.59402431,-122.0726437,252
38.57370468,-122.0889374,403
38.57299904,-122.088282,403
38.57299904,-122.088282,403
38.56495552,-122.1032529,497
38.56495552,-122.1032529,497
38.59464055,-122.1213569,640
38.59464055,-122.1213569,640
38.59464055,-122.1213569,640
38.59464055,-122.1213569,640
38.59464055,-122.1213569,640
38.59464055,-122.1213569,640
38.59244554,-122.1216817,644
38.59244554,-122.1216817,644
38.59244554,-122.1216817,644
38.59244554,-122.1216817,644
38.59244554,-122.1216817,644
38.59244554,-122.1216817,644
38.59244554,-122.1216817,644
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.59763594,-122.1313158,687
38.60292845,-122.1342613,763
38.60292845,-122.1342613,763
38.60292845,-122.1342613,763
38.60292845,-122.1342613,763
38.60292845,-122.1342613,763
38.60292845,-122.1342613,763
38.60292845,-122.1342613,763
38.60292845,-122.1342613,763
38.60292845,-122.1342613,763
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60709636,-122.1359187,781
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60938769,-122.1383561,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.60946685,-122.1381658,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.6090526,-122.1385169,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.60868206,-122.1382575,801
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61102175,-122.1395289,802
38.61067019,-122.1382646,802
38.61067019,-122.1382646,802
38.61067019,-122.1382646,802
38.61067019,-122.1382646,802
38.61067019,-122.1382646,802
38.61067019,-122.1382646,802
38.61067019,-122.1382646,802
38.61067019,-122.1382646,802
