39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.07997205,-104.6526883,2310
39.03590563,-104.6598083,2334
39.03590563,-104.6598083,2334
39.03590563,-104.6598083,2334
39.03590563,-104.6598083,2334
39.03590563,-104.6598083,2334
39.03515441,-104.6563617,2340
39.03515441,-104.6563617,2340
39.03515441,-104.6563617,2340
39.03515441,-104.6563617,2340
39.03515441,-104.6563617,2340
39.03515441,-104.6563617,2340
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02663861,-104.6605041,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.02542037,-104.6614027,2349
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.033881,-104.6748154,2352
39.03634979,-104.6731274,2352
39.03634979,-104.6731274,2352
39.03634979,-104.6731274,2352
39.03634979,-104.6731274,2352
39.03634979,-104.6731274,2352
39.03634979,-104.6731274,2352
39.03634979,-104.6731274,2352
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02684101,-104.6662844,2354
39.02537291,-104.666253,2354
39.02537291,-104.666253,2354
39.02662851,-104.6659035,2354
39.02662851,-104.6659035,2354
39.02662851,-104.6659035,2354
39.02662851,-104.6659035,2354
39.02662851,-104.6659035,2354
39.02662851,-104.6659035,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02662429,-104.665635,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
39.02632991,-104.6654895,2354
