38.5382322, -121.7617125, 13
38.5377127653727, -121.761910859522, 13
38.5683841024134, -121.796239437266, 17
38.5683643187155, -121.822972669046, 22
38.5683643187155, -121.822972669046, 22
38.56229579856, -121.850130827046, 28
38.56229579856, -121.850130827046, 28
38.56229579856, -121.850130827046, 28
38.56229579856, -121.850130827046, 28
38.56229579856, -121.850130827046, 28
38.56229579856, -121.850130827046, 28
38.56229579856, -121.850130827046, 28
38.56229579856, -121.850130827046, 28
38.56229579856, -121.850130827046, 28
38.5964706244711, -121.853258397252, 28
38.5964706244711, -121.853258397252, 28
38.5964706244711, -121.853258397252, 28
38.5678460186657, -121.873729268506, 29
38.5608289982095, -121.866452771307, 27
38.5944510991919, -121.901325250473, 31
38.5801808559406, -121.91981794592, 35
38.5801808559406, -121.91981794592, 35
38.5881224097546, -121.950170636497, 42
38.5823329431708, -121.952634310091, 44
38.5823329431708, -121.952634310091, 44
38.5787192576475, -121.966478224629, 50
38.5787192576475, -121.966478224629, 50
38.5787192576475, -121.966478224629, 50
38.5459494716058, -122.000505675969, 71
38.5295151282119, -122.045902349035, 201
38.5295151282119, -122.045902349035, 201
38.5295151282119, -122.045902349035, 201
38.5058893802936, -122.066300632798, 377
38.5058893802936, -122.066300632798, 377
38.5080283882932, -122.105471422834, 387
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4683020997217, -122.077089467242, 563
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
38.4680375426552, -122.079998508168, 576
